1.5
-32.000000 0.937561 -0.103643 -0.043599 -0.001916 1.500000 4 4 4 4
-31.000000 0.935551 -0.103421 -0.043506 -0.001912 1.500000 4 4 4 4
-30.000000 0.933407 -0.103184 -0.043406 -0.001907 1.500000 4 4 4 4
-29.000000 0.931116 -0.102931 -0.043299 -0.001902 1.500000 4 4 4 4
-28.000000 0.928662 -0.102660 -0.043185 -0.001897 1.500000 4 4 4 4
-27.000000 0.926027 -0.102368 -0.043063 -0.001892 1.500000 4 4 4 4
-26.000000 0.923191 -0.102055 -0.042931 -0.001886 1.500000 4 4 4 4
-25.000000 0.920128 -0.101716 -0.042788 -0.001880 1.500000 4 4 4 4
-24.000000 0.916811 -0.101349 -0.042634 -0.001873 1.500000 4 4 4 4
-23.000000 0.913208 -0.100951 -0.042467 -0.001866 1.500000 4 4 4 4
-22.000000 0.909278 -0.100517 -0.042284 -0.001858 1.500000 4 4 4 4
-21.000000 0.904977 -0.100041 -0.042084 -0.001849 1.500000 4 4 4 4
-20.000000 0.900249 -0.099519 -0.041864 -0.001839 1.500000 4 4 4 4
-19.000000 0.895028 -0.098941 -0.041621 -0.001829 1.500000 4 4 4 4
-18.000000 0.889231 -0.098301 -0.041352 -0.001817 1.500000 4 4 4 4
-17.000000 0.882759 -0.097585 -0.041051 -0.001804 1.500000 4 4 4 4
-16.000000 0.875486 -0.096781 -0.040712 -0.001789 1.500000 4 4 4 4
-15.000000 0.867257 -0.095871 -0.040330 -0.001772 1.500000 4 4 4 4
-14.000000 0.857868 -0.094834 -0.039893 -0.001753 1.500000 4 4 4 4
-13.000000 0.847059 -0.093639 -0.039390 -0.001731 1.500000 4 4 4 4
-12.000000 0.834483 -0.092248 -0.038806 -0.001705 1.500000 4 4 4 4
-11.000000 0.819672 -0.090611 -0.038117 -0.001675 1.500000 4 4 4 4
-10.000000 0.801980 -0.088655 -0.037294 -0.001639 1.500000 4 4 4 4
-9.000000 0.780488 -0.086280 -0.036295 -0.001595 1.500000 4 4 4 4
-8.000000 0.753846 -0.083334 -0.035056 -0.001540 1.500000 4 4 4 4
-7.000000 0.720000 -0.079593 -0.033482 -0.001471 1.500000 4 4 4 4
-6.000000 0.675676 -0.074693 -0.031421 -0.001381 1.500000 4 4 4 4
-5.000000 0.615385 -0.068028 -0.028617 -0.001257 1.500000 4 4 4 4
-4.000000 0.529412 -0.058524 -0.024619 -0.001082 1.500000 4 4 4 4
-3.000000 0.400000 -0.044218 -0.018601 -0.000817 1.500000 4 4 4 4
-2.000000 0.200000 -0.022109 -0.009301 -0.000409 1.500000 4 4 4 4
-1.000000 0.000000 -0.000000 0.000000 -0.000000 1.500000 4 4 4 4
0.000000 1.000000 -0.110546 -0.046503 -0.002043 1.500000 4 4 4 4
1.000000 2.000000 -0.221091 -0.093005 -0.004086 1.500000 4 4 4 4
2.000000 1.800000 -0.198982 -0.083705 -0.003678 1.500000 4 4 4 4
3.000000 1.600000 -0.176873 -0.074404 -0.003269 1.500000 4 4 4 4
4.000000 1.470588 -0.162567 -0.068386 -0.003005 1.500000 4 4 4 4
5.000000 1.384615 -0.153063 -0.064388 -0.002829 1.500000 4 4 4 4
6.000000 1.324324 -0.146398 -0.061585 -0.002706 1.500000 4 4 4 4
7.000000 1.280000 -0.141498 -0.059523 -0.002615 1.500000 4 4 4 4
8.000000 1.246154 -0.137757 -0.057949 -0.002546 1.500000 4 4 4 4
9.000000 1.219512 -0.134812 -0.056711 -0.002492 1.500000 4 4 4 4
10.000000 1.198020 -0.132436 -0.055711 -0.002448 1.500000 4 4 4 4
11.000000 1.180328 -0.130480 -0.054888 -0.002412 1.500000 4 4 4 4
12.000000 1.165517 -0.128843 -0.054200 -0.002381 1.500000 4 4 4 4
13.000000 1.152941 -0.127453 -0.053615 -0.002356 1.500000 4 4 4 4
14.000000 1.142132 -0.126258 -0.053112 -0.002334 1.500000 4 4 4 4
15.000000 1.132743 -0.125220 -0.052676 -0.002314 1.500000 4 4 4 4
16.000000 1.124514 -0.124310 -0.052293 -0.002298 1.500000 4 4 4 4
17.000000 1.117241 -0.123506 -0.051955 -0.002283 1.500000 4 4 4 4
18.000000 1.110769 -0.122791 -0.051654 -0.002270 1.500000 4 4 4 4
19.000000 1.104972 -0.122150 -0.051384 -0.002258 1.500000 4 4 4 4
20.000000 1.099751 -0.121573 -0.051141 -0.002247 1.500000 4 4 4 4
21.000000 1.095023 -0.121050 -0.050921 -0.002237 1.500000 4 4 4 4
22.000000 1.090722 -0.120575 -0.050721 -0.002229 1.500000 4 4 4 4
23.000000 1.086792 -0.120140 -0.050539 -0.002221 1.500000 4 4 4 4
24.000000 1.083189 -0.119742 -0.050371 -0.002213 1.500000 4 4 4 4
25.000000 1.079872 -0.119375 -0.050217 -0.002206 1.500000 4 4 4 4
26.000000 1.076809 -0.119037 -0.050074 -0.002200 1.500000 4 4 4 4
27.000000 1.073973 -0.118723 -0.049943 -0.002194 1.500000 4 4 4 4
28.000000 1.071338 -0.118432 -0.049820 -0.002189 1.500000 4 4 4 4
29.000000 1.068884 -0.118160 -0.049706 -0.002184 1.500000 4 4 4 4
30.000000 1.066593 -0.117907 -0.049599 -0.002179 1.500000 4 4 4 4
31.000000 1.064449 -0.117670 -0.049500 -0.002175 1.500000 4 4 4 4
32.000000 1.062439 -0.117448 -0.049406 -0.002171 1.500000 4 4 4 4
33.000000 1.060550 -0.117239 -0.049318 -0.002167 1.500000 4 4 4 4
34.000000 1.058773 -0.117043 -0.049236 -0.002163 1.500000 4 4 4 4
35.000000 1.057096 -0.116857 -0.049158 -0.002160 1.500000 4 4 4 4
36.000000 1.055513 -0.116682 -0.049084 -0.002157 1.500000 4 4 4 4
37.000000 1.054015 -0.116517 -0.049014 -0.002154 1.500000 4 4 4 4
38.000000 1.052595 -0.116360 -0.048948 -0.002151 1.500000 4 4 4 4
39.000000 1.051248 -0.116211 -0.048886 -0.002148 1.500000 4 4 4 4
40.000000 1.049969 -0.116069 -0.048826 -0.002145 1.500000 4 4 4 4
41.000000 1.048751 -0.115935 -0.048770 -0.002143 1.500000 4 4 4 4
42.000000 1.047592 -0.115807 -0.048716 -0.002140 1.500000 4 4 4 4
43.000000 1.046486 -0.115685 -0.048664 -0.002138 1.500000 4 4 4 4
44.000000 1.045431 -0.115568 -0.048615 -0.002136 1.500000 4 4 4 4
45.000000 1.044423 -0.115456 -0.048568 -0.002134 1.500000 4 4 4 4
46.000000 1.043458 -0.115350 -0.048524 -0.002132 1.500000 4 4 4 4
47.000000 1.042534 -0.115248 -0.048481 -0.002130 1.500000 4 4 4 4
48.000000 1.041649 -0.115150 -0.048439 -0.002128 1.500000 4 4 4 4
49.000000 1.040799 -0.115056 -0.048400 -0.002127 1.500000 4 4 4 4
50.000000 1.039984 -0.114966 -0.048362 -0.002125 1.500000 4 4 4 4
51.000000 1.039201 -0.114879 -0.048326 -0.002123 1.500000 4 4 4 4
52.000000 1.038447 -0.114796 -0.048291 -0.002122 1.500000 4 4 4 4
53.000000 1.037722 -0.114716 -0.048257 -0.002120 1.500000 4 4 4 4
54.000000 1.037024 -0.114639 -0.048224 -0.002119 1.500000 4 4 4 4
55.000000 1.036352 -0.114564 -0.048193 -0.002118 1.500000 4 4 4 4
56.000000 1.035703 -0.114492 -0.048163 -0.002116 1.500000 4 4 4 4
57.000000 1.035077 -0.114423 -0.048134 -0.002115 1.500000 4 4 4 4
58.000000 1.034473 -0.114356 -0.048106 -0.002114 1.500000 4 4 4 4
59.000000 1.033889 -0.114292 -0.048079 -0.002112 1.500000 4 4 4 4
60.000000 1.033324 -0.114229 -0.048052 -0.002111 1.500000 4 4 4 4
61.000000 1.032778 -0.114169 -0.048027 -0.002110 1.500000 4 4 4 4
62.000000 1.032250 -0.114111 -0.048002 -0.002109 1.500000 4 4 4 4
63.000000 1.031738 -0.114054 -0.047979 -0.002108 1.500000 4 4 4 4
64.000000 1.031242 -0.113999 -0.047956 -0.002107 1.500000 4 4 4 4
65.000000 1.030762 -0.113946 -0.047933 -0.002106 1.500000 4 4 4 4
66.000000 1.030296 -0.113895 -0.047911 -0.002105 1.500000 4 4 4 4
67.000000 1.029844 -0.113845 -0.047890 -0.002104 1.500000 4 4 4 4
68.000000 1.029405 -0.113796 -0.047870 -0.002103 1.500000 4 4 4 4
69.000000 1.028979 -0.113749 -0.047850 -0.002102 1.500000 4 4 4 4
70.000000 1.028566 -0.113703 -0.047831 -0.002102 1.500000 4 4 4 4
71.000000 1.028163 -0.113659 -0.047812 -0.002101 1.500000 4 4 4 4
72.000000 1.027772 -0.113616 -0.047794 -0.002100 1.500000 4 4 4 4
73.000000 1.027392 -0.113574 -0.047776 -0.002099 1.500000 4 4 4 4
74.000000 1.027022 -0.113533 -0.047759 -0.002098 1.500000 4 4 4 4
75.000000 1.026662 -0.113493 -0.047742 -0.002098 1.500000 4 4 4 4
76.000000 1.026311 -0.113454 -0.047726 -0.002097 1.500000 4 4 4 4
77.000000 1.025970 -0.113416 -0.047710 -0.002096 1.500000 4 4 4 4
78.000000 1.025637 -0.113380 -0.047695 -0.002096 1.500000 4 4 4 4
79.000000 1.025312 -0.113344 -0.047680 -0.002095 1.500000 4 4 4 4
80.000000 1.024996 -0.113309 -0.047665 -0.002094 1.500000 4 4 4 4
81.000000 1.024688 -0.113275 -0.047651 -0.002094 1.500000 4 4 4 4
82.000000 1.024387 -0.113241 -0.047637 -0.002093 1.500000 4 4 4 4
83.000000 1.024093 -0.113209 -0.047623 -0.002092 1.500000 4 4 4 4
84.000000 1.023806 -0.113177 -0.047610 -0.002092 1.500000 4 4 4 4
85.000000 1.023526 -0.113146 -0.047597 -0.002091 1.500000 4 4 4 4
86.000000 1.023253 -0.113116 -0.047584 -0.002091 1.500000 4 4 4 4
87.000000 1.022985 -0.113087 -0.047572 -0.002090 1.500000 4 4 4 4
88.000000 1.022724 -0.113058 -0.047559 -0.002090 1.500000 4 4 4 4
89.000000 1.022469 -0.113030 -0.047548 -0.002089 1.500000 4 4 4 4
90.000000 1.022219 -0.113002 -0.047536 -0.002089 1.500000 4 4 4 4
91.000000 1.021975 -0.112975 -0.047525 -0.002088 1.500000 4 4 4 4
92.000000 1.021737 -0.112949 -0.047513 -0.002088 1.500000 4 4 4 4
93.000000 1.021503 -0.112923 -0.047503 -0.002087 1.500000 4 4 4 4
94.000000 1.021274 -0.112897 -0.047492 -0.002087 1.500000 4 4 4 4
95.000000 1.021050 -0.112873 -0.047482 -0.002086 1.500000 4 4 4 4
96.000000 1.020831 -0.112848 -0.047471 -0.002086 1.500000 4 4 4 4
97.000000 1.020616 -0.112825 -0.047461 -0.002085 1.500000 4 4 4 4
98.000000 1.020406 -0.112801 -0.047452 -0.002085 1.500000 4 4 4 4
99.000000 1.020200 -0.112779 -0.047442 -0.002085 1.500000 4 4 4 4
100.000000 1.019998 -0.112756 -0.047433 -0.002084 1.500000 4 4 4 4
101.000000 1.019800 -0.112734 -0.047423 -0.002084 1.500000 4 4 4 4
102.000000 1.019606 -0.112713 -0.047414 -0.002083 1.500000 4 4 4 4
103.000000 1.019416 -0.112692 -0.047406 -0.002083 1.500000 4 4 4 4
104.000000 1.019229 -0.112671 -0.047397 -0.002083 1.500000 4 4 4 4
105.000000 1.019046 -0.112651 -0.047388 -0.002082 1.500000 4 4 4 4
106.000000 1.018866 -0.112631 -0.047380 -0.002082 1.500000 4 4 4 4
107.000000 1.018690 -0.112612 -0.047372 -0.002081 1.500000 4 4 4 4
108.000000 1.018517 -0.112593 -0.047364 -0.002081 1.500000 4 4 4 4
109.000000 1.018347 -0.112574 -0.047356 -0.002081 1.500000 4 4 4 4
110.000000 1.018180 -0.112555 -0.047348 -0.002080 1.500000 4 4 4 4
111.000000 1.018017 -0.112537 -0.047340 -0.002080 1.500000 4 4 4 4
112.000000 1.017856 -0.112520 -0.047333 -0.002080 1.500000 4 4 4 4
113.000000 1.017698 -0.112502 -0.047326 -0.002079 1.500000 4 4 4 4
114.000000 1.017543 -0.112485 -0.047318 -0.002079 1.500000 4 4 4 4
115.000000 1.017390 -0.112468 -0.047311 -0.002079 1.500000 4 4 4 4
116.000000 1.017240 -0.112451 -0.047304 -0.002078 1.500000 4 4 4 4
117.000000 1.017093 -0.112435 -0.047298 -0.002078 1.500000 4 4 4 4
118.000000 1.016948 -0.112419 -0.047291 -0.002078 1.500000 4 4 4 4
119.000000 1.016806 -0.112403 -0.047284 -0.002078 1.500000 4 4 4 4
120.000000 1.016666 -0.112388 -0.047278 -0.002077 1.500000 4 4 4 4
121.000000 1.016528 -0.112373 -0.047271 -0.002077 1.500000 4 4 4 4
122.000000 1.016392 -0.112358 -0.047265 -0.002077 1.500000 4 4 4 4
123.000000 1.016259 -0.112343 -0.047259 -0.002076 1.500000 4 4 4 4
124.000000 1.016128 -0.112329 -0.047253 -0.002076 1.500000 4 4 4 4
125.000000 1.015999 -0.112314 -0.047247 -0.002076 1.500000 4 4 4 4
126.000000 1.015872 -0.112300 -0.047241 -0.002076 1.500000 4 4 4 4
127.000000 1.015747 -0.112286 -0.047235 -0.002075 1.500000 4 4 4 4
128.000000 1.015624 -0.112273 -0.047229 -0.002075 1.500000 4 4 4 4
129.000000 1.015503 -0.112259 -0.047224 -0.002075 1.500000 4 4 4 4
130.000000 1.015384 -0.112246 -0.047218 -0.002075 1.500000 4 4 4 4
131.000000 1.015266 -0.112233 -0.047213 -0.002074 1.500000 4 4 4 4
132.000000 1.015151 -0.112220 -0.047207 -0.002074 1.500000 4 4 4 4
133.000000 1.015037 -0.112208 -0.047202 -0.002074 1.500000 4 4 4 4
134.000000 1.014925 -0.112195 -0.047197 -0.002074 1.500000 4 4 4 4
135.000000 1.014814 -0.112183 -0.047192 -0.002073 1.500000 4 4 4 4
136.000000 1.014705 -0.112171 -0.047186 -0.002073 1.500000 4 4 4 4
137.000000 1.014598 -0.112159 -0.047181 -0.002073 1.500000 4 4 4 4
138.000000 1.014492 -0.112148 -0.047177 -0.002073 1.500000 4 4 4 4
139.000000 1.014388 -0.112136 -0.047172 -0.002073 1.500000 4 4 4 4
140.000000 1.014285 -0.112125 -0.047167 -0.002072 1.500000 4 4 4 4
141.000000 1.014184 -0.112114 -0.047162 -0.002072 1.500000 4 4 4 4
142.000000 1.014084 -0.112103 -0.047158 -0.002072 1.500000 4 4 4 4
143.000000 1.013985 -0.112092 -0.047153 -0.002072 1.500000 4 4 4 4
144.000000 1.013888 -0.112081 -0.047148 -0.002072 1.500000 4 4 4 4
145.000000 1.013792 -0.112070 -0.047144 -0.002071 1.500000 4 4 4 4
146.000000 1.013698 -0.112060 -0.047140 -0.002071 1.500000 4 4 4 4
147.000000 1.013605 -0.112050 -0.047135 -0.002071 1.500000 4 4 4 4
148.000000 1.013513 -0.112039 -0.047131 -0.002071 1.500000 4 4 4 4
149.000000 1.013422 -0.112029 -0.047127 -0.002071 1.500000 4 4 4 4
150.000000 1.013333 -0.112020 -0.047123 -0.002070 1.500000 4 4 4 4
151.000000 1.013244 -0.112010 -0.047119 -0.002070 1.500000 4 4 4 4
152.000000 1.013157 -0.112000 -0.047114 -0.002070 1.500000 4 4 4 4
153.000000 1.013071 -0.111991 -0.047111 -0.002070 1.500000 4 4 4 4
154.000000 1.012986 -0.111981 -0.047107 -0.002070 1.500000 4 4 4 4
155.000000 1.012903 -0.111972 -0.047103 -0.002070 1.500000 4 4 4 4
156.000000 1.012820 -0.111963 -0.047099 -0.002069 1.500000 4 4 4 4
