-169.900000 1.000000 0.279784 -0.063595 0.174142 1.500000 6 2 3 4
-169.800000 1.000000 0.279781 -0.063598 0.174142 1.500000 6 2 3 4
-169.700000 1.000000 0.279777 -0.063602 0.174142 1.500000 6 2 3 4
-169.600000 1.000000 0.279773 -0.063605 0.174142 1.500000 6 2 3 4
-169.500000 1.000000 0.279769 -0.063608 0.174142 1.500000 6 2 3 4
-169.400000 1.000000 0.279766 -0.063611 0.174142 1.500000 6 2 3 4
-169.300000 1.000000 0.279762 -0.063615 0.174142 1.500000 6 2 3 4
-169.200000 1.000000 0.279758 -0.063618 0.174142 1.500000 6 2 3 4
-169.100000 1.000000 0.279754 -0.063621 0.174142 1.500000 6 2 3 4
-169.000000 1.000000 0.279751 -0.063625 0.174142 1.500000 6 2 3 4
-168.900000 1.000000 0.279747 -0.063628 0.174142 1.500000 6 2 3 4
-168.800000 1.000000 0.279743 -0.063631 0.174142 1.500000 6 2 3 4
-168.700000 1.000000 0.279739 -0.063635 0.174142 1.500000 6 2 3 4
-168.600000 1.000000 0.279735 -0.063638 0.174142 1.500000 6 2 3 4
-168.500000 1.000000 0.279732 -0.063641 0.174142 1.500000 6 2 3 4
-168.400000 1.000000 0.279728 -0.063645 0.174142 1.500000 6 2 3 4
-168.300000 1.000000 0.279724 -0.063648 0.174142 1.500000 6 2 3 4
-168.200000 1.000000 0.279720 -0.063652 0.174142 1.500000 6 2 3 4
-168.100000 1.000000 0.279716 -0.063655 0.174142 1.500000 6 2 3 4
-168.000000 1.000000 0.279713 -0.063658 0.174142 1.500000 6 2 3 4
-167.900000 1.000000 0.279709 -0.063662 0.174142 1.500000 6 2 3 4
-167.800000 1.000000 0.279705 -0.063665 0.174142 1.500000 6 2 3 4
-167.700000 1.000000 0.279701 -0.063668 0.174142 1.500000 6 2 3 4
-167.600000 1.000000 0.279697 -0.063672 0.174142 1.500000 6 2 3 4
-167.500000 1.000000 0.279693 -0.063675 0.174142 1.500000 6 2 3 4
-167.400000 1.000000 0.279690 -0.063679 0.174142 1.500000 6 2 3 4
-167.300000 1.000000 0.279686 -0.063682 0.174142 1.500000 6 2 3 4
-167.200000 1.000000 0.279682 -0.063685 0.174142 1.500000 6 2 3 4
-167.100000 1.000000 0.279678 -0.063689 0.174142 1.500000 6 2 3 4
-167.000000 1.000000 0.279674 -0.063692 0.174142 1.500000 6 2 3 4
-166.900000 1.000000 0.279670 -0.063696 0.174142 1.500000 6 2 3 4
-166.800000 1.000000 0.279666 -0.063699 0.174142 1.500000 6 2 3 4
-166.700000 1.000000 0.279663 -0.063702 0.174142 1.500000 6 2 3 4
-166.600000 1.000000 0.279659 -0.063706 0.174142 1.500000 6 2 3 4
-166.500000 1.000000 0.279655 -0.063709 0.174142 1.500000 6 2 3 4
-166.400000 1.000000 0.279651 -0.063713 0.174142 1.500000 6 2 3 4
-166.300000 1.000000 0.279647 -0.063716 0.174142 1.500000 6 2 3 4
-166.200000 1.000000 0.279643 -0.063720 0.174142 1.500000 6 2 3 4
-166.100000 1.000000 0.279639 -0.063723 0.174142 1.500000 6 2 3 4
-166.000000 1.000000 0.279635 -0.063726 0.174142 1.500000 6 2 3 4
-165.900000 1.000000 0.279631 -0.063730 0.174142 1.500000 6 2 3 4
-165.800000 1.000000 0.279627 -0.063733 0.174142 1.500000 6 2 3 4
-165.700000 1.000000 0.279623 -0.063737 0.174142 1.500000 6 2 3 4
-165.600000 1.000000 0.279620 -0.063740 0.174142 1.500000 6 2 3 4
-165.500000 1.000000 0.279616 -0.063744 0.174142 1.500000 6 2 3 4
-165.400000 1.000000 0.279612 -0.063747 0.174142 1.500000 6 2 3 4
-165.300000 1.000000 0.279608 -0.063751 0.174142 1.500000 6 2 3 4
-165.200000 1.000000 0.279604 -0.063754 0.174142 1.500000 6 2 3 4
-165.100000 1.000000 0.279600 -0.063758 0.174142 1.500000 6 2 3 4
-165.000000 1.000000 0.279596 -0.063761 0.174142 1.500000 6 2 3 4
-164.900000 1.000000 0.279592 -0.063765 0.174142 1.500000 6 2 3 4
-164.800000 1.000000 0.279588 -0.063768 0.174142 1.500000 6 2 3 4
-164.700000 1.000000 0.279584 -0.063772 0.174142 1.500000 6 2 3 4
-164.600000 1.000000 0.279580 -0.063775 0.174142 1.500000 6 2 3 4
-164.500000 1.000000 0.279576 -0.063779 0.174142 1.500000 6 2 3 4
-164.400000 1.000000 0.279572 -0.063782 0.174142 1.500000 6 2 3 4
-164.300000 1.000000 0.279568 -0.063786 0.174142 1.500000 6 2 3 4
-164.200000 1.000000 0.279564 -0.063789 0.174142 1.500000 6 2 3 4
-164.100000 1.000000 0.279560 -0.063793 0.174142 1.500000 6 2 3 4
-164.000000 1.000000 0.279556 -0.063796 0.174142 1.500000 6 2 3 4
-163.900000 1.000000 0.279552 -0.063800 0.174142 1.500000 6 2 3 4
-163.800000 1.000000 0.279548 -0.063803 0.174142 1.500000 6 2 3 4
-163.700000 1.000000 0.279544 -0.063807 0.174142 1.500000 6 2 3 4
-163.600000 1.000000 0.279540 -0.063810 0.174142 1.500000 6 2 3 4
-163.500000 1.000000 0.279536 -0.063814 0.174142 1.500000 6 2 3 4
-163.400000 1.000000 0.279532 -0.063818 0.174142 1.500000 6 2 3 4
-163.300000 1.000000 0.279528 -0.063821 0.174142 1.500000 6 2 3 4
-163.200000 1.000000 0.279524 -0.063825 0.174142 1.500000 6 2 3 4
-163.100000 1.000000 0.279520 -0.063828 0.174142 1.500000 6 2 3 4
-163.000000 1.000000 0.279516 -0.063832 0.174142 1.500000 6 2 3 4
-162.900000 1.000000 0.279512 -0.063835 0.174142 1.500000 6 2 3 4
-162.800000 1.000000 0.279508 -0.063839 0.174142 1.500000 6 2 3 4
-162.700000 1.000000 0.279504 -0.063843 0.174142 1.500000 6 2 3 4
-162.600000 1.000000 0.279499 -0.063846 0.174142 1.500000 6 2 3 4
-162.500000 1.000000 0.279495 -0.063850 0.174142 1.500000 6 2 3 4
-162.400000 1.000000 0.279491 -0.063853 0.174142 1.500000 6 2 3 4
-162.300000 1.000000 0.279487 -0.063857 0.174142 1.500000 6 2 3 4
-162.200000 1.000000 0.279483 -0.063861 0.174142 1.500000 6 2 3 4
-162.100000 1.000000 0.279479 -0.063864 0.174142 1.500000 6 2 3 4
-162.000000 1.000000 0.279475 -0.063868 0.174142 1.500000 6 2 3 4
-161.900000 1.000000 0.279471 -0.063871 0.174142 1.500000 6 2 3 4
-161.800000 1.000000 0.279467 -0.063875 0.174142 1.500000 6 2 3 4
-161.700000 1.000000 0.279463 -0.063879 0.174142 1.500000 6 2 3 4
-161.600000 1.000000 0.279458 -0.063882 0.174142 1.500000 6 2 3 4
-161.500000 1.000000 0.279454 -0.063886 0.174142 1.500000 6 2 3 4
-161.400000 1.000000 0.279450 -0.063890 0.174142 1.500000 6 2 3 4
-161.300000 1.000000 0.279446 -0.063893 0.174141 1.500000 6 2 3 4
-161.200000 1.000000 0.279442 -0.063897 0.174141 1.500000 6 2 3 4
-161.100000 1.000000 0.279438 -0.063901 0.174141 1.500000 6 2 3 4
-161.000000 1.000000 0.279434 -0.063904 0.174141 1.500000 6 2 3 4
-160.900000 1.000000 0.279429 -0.063908 0.174141 1.500000 6 2 3 4
-160.800000 1.000000 0.279425 -0.063912 0.174141 1.500000 6 2 3 4
-160.700000 1.000000 0.279421 -0.063915 0.174141 1.500000 6 2 3 4
-160.600000 1.000000 0.279417 -0.063919 0.174141 1.500000 6 2 3 4
-160.500000 1.000000 0.279413 -0.063923 0.174141 1.500000 6 2 3 4
-160.400000 1.000000 0.279409 -0.063926 0.174141 1.500000 6 2 3 4
-160.300000 1.000000 0.279404 -0.063930 0.174141 1.500000 6 2 3 4
-160.200000 1.000000 0.279400 -0.063934 0.174141 1.500000 6 2 3 4
-160.100000 1.000000 0.279396 -0.063937 0.174141 1.500000 6 2 3 4
-160.000000 1.000000 0.279392 -0.063941 0.174141 1.500000 6 2 3 4
-159.900000 1.000000 0.279388 -0.063945 0.174141 1.500000 6 2 3 4
-159.800000 1.000000 0.279383 -0.063949 0.174141 1.500000 6 2 3 4
-159.700000 1.000000 0.279379 -0.063952 0.174141 1.500000 6 2 3 4
-159.600000 1.000000 0.279375 -0.063956 0.174141 1.500000 6 2 3 4
-159.500000 1.000000 0.279371 -0.063960 0.174141 1.500000 6 2 3 4
-159.400000 1.000000 0.279366 -0.063964 0.174141 1.500000 6 2 3 4
-159.300000 1.000000 0.279362 -0.063967 0.174141 1.500000 6 2 3 4
-159.200000 1.000000 0.279358 -0.063971 0.174141 1.500000 6 2 3 4
-159.100000 1.000000 0.279354 -0.063975 0.174141 1.500000 6 2 3 4
-159.000000 1.000000 0.279349 -0.063979 0.174141 1.500000 6 2 3 4
-158.900000 1.000000 0.279345 -0.063982 0.174141 1.500000 6 2 3 4
-158.800000 1.000000 0.279341 -0.063986 0.174141 1.500000 6 2 3 4
-158.700000 1.000000 0.279337 -0.063990 0.174141 1.500000 6 2 3 4
-158.600000 1.000000 0.279332 -0.063994 0.174141 1.500000 6 2 3 4
-158.500000 1.000000 0.279328 -0.063997 0.174141 1.500000 6 2 3 4
-158.400000 1.000000 0.279324 -0.064001 0.174141 1.500000 6 2 3 4
-158.300000 1.000000 0.279319 -0.064005 0.174141 1.500000 6 2 3 4
-158.200000 1.000000 0.279315 -0.064009 0.174141 1.500000 6 2 3 4
-158.100000 1.000000 0.279311 -0.064013 0.174141 1.500000 6 2 3 4
-158.000000 1.000000 0.279307 -0.064016 0.174141 1.500000 6 2 3 4
-157.900000 1.000000 0.279302 -0.064020 0.174141 1.500000 6 2 3 4
-157.800000 1.000000 0.279298 -0.064024 0.174141 1.500000 6 2 3 4
-157.700000 1.000000 0.279294 -0.064028 0.174141 1.500000 6 2 3 4
-157.600000 1.000000 0.279289 -0.064032 0.174141 1.500000 6 2 3 4
-157.500000 1.000000 0.279285 -0.064035 0.174141 1.500000 6 2 3 4
-157.400000 1.000000 0.279281 -0.064039 0.174141 1.500000 6 2 3 4
-157.300000 1.000000 0.279276 -0.064043 0.174141 1.500000 6 2 3 4
-157.200000 1.000000 0.279272 -0.064047 0.174141 1.500000 6 2 3 4
-157.100000 1.000000 0.279267 -0.064051 0.174141 1.500000 6 2 3 4
-157.000000 1.000000 0.279263 -0.064055 0.174141 1.500000 6 2 3 4
-156.900000 1.000000 0.279259 -0.064059 0.174141 1.500000 6 2 3 4
-156.800000 1.000000 0.279254 -0.064062 0.174141 1.500000 6 2 3 4
-156.700000 1.000000 0.279250 -0.064066 0.174141 1.500000 6 2 3 4
-156.600000 1.000000 0.279246 -0.064070 0.174141 1.500000 6 2 3 4
-156.500000 1.000000 0.279241 -0.064074 0.174141 1.500000 6 2 3 4
-156.400000 1.000000 0.279237 -0.064078 0.174141 1.500000 6 2 3 4
-156.300000 1.000000 0.279232 -0.064082 0.174141 1.500000 6 2 3 4
-156.200000 1.000000 0.279228 -0.064086 0.174141 1.500000 6 2 3 4
-156.100000 1.000000 0.279223 -0.064090 0.174141 1.500000 6 2 3 4
-156.000000 1.000000 0.279219 -0.064094 0.174141 1.500000 6 2 3 4
-155.900000 1.000000 0.279215 -0.064097 0.174141 1.500000 6 2 3 4
-155.800000 1.000000 0.279210 -0.064101 0.174141 1.500000 6 2 3 4
-155.700000 1.000000 0.279206 -0.064105 0.174141 1.500000 6 2 3 4
-155.600000 1.000000 0.279201 -0.064109 0.174141 1.500000 6 2 3 4
-155.500000 1.000000 0.279197 -0.064113 0.174141 1.500000 6 2 3 4
-155.400000 1.000000 0.279192 -0.064117 0.174141 1.500000 6 2 3 4
-155.300000 1.000000 0.279188 -0.064121 0.174141 1.500000 6 2 3 4
-155.200000 1.000000 0.279183 -0.064125 0.174141 1.500000 6 2 3 4
-155.100000 1.000000 0.279179 -0.064129 0.174141 1.500000 6 2 3 4
-155.000000 1.000000 0.279174 -0.064133 0.174141 1.500000 6 2 3 4
-154.900000 1.000000 0.279170 -0.064137 0.174141 1.500000 6 2 3 4
-154.800000 1.000000 0.279166 -0.064141 0.174141 1.500000 6 2 3 4
-154.700000 1.000000 0.279161 -0.064145 0.174141 1.500000 6 2 3 4
-154.600000 1.000000 0.279157 -0.064149 0.174141 1.500000 6 2 3 4
-154.500000 1.000000 0.279152 -0.064153 0.174141 1.500000 6 2 3 4
-154.400000 1.000000 0.279147 -0.064157 0.174141 1.500000 6 2 3 4
-154.300000 1.000000 0.279143 -0.064161 0.174141 1.500000 6 2 3 4
-154.200000 1.000000 0.279138 -0.064165 0.174141 1.500000 6 2 3 4
-154.100000 1.000000 0.279134 -0.064169 0.174141 1.500000 6 2 3 4
-154.000000 1.000000 0.279129 -0.064173 0.174141 1.500000 6 2 3 4
-153.900000 1.000000 0.279125 -0.064177 0.174141 1.500000 6 2 3 4
-153.800000 1.000000 0.279120 -0.064181 0.174141 1.500000 6 2 3 4
-153.700000 1.000000 0.279116 -0.064185 0.174141 1.500000 6 2 3 4
-153.600000 1.000000 0.279111 -0.064189 0.174141 1.500000 6 2 3 4
-153.500000 1.000000 0.279107 -0.064193 0.174141 1.500000 6 2 3 4
-153.400000 1.000000 0.279102 -0.064197 0.174141 1.500000 6 2 3 4
-153.300000 1.000000 0.279097 -0.064201 0.174141 1.500000 6 2 3 4
-153.200000 1.000000 0.279093 -0.064205 0.174141 1.500000 6 2 3 4
-153.100000 1.000000 0.279088 -0.064209 0.174141 1.500000 6 2 3 4
-153.000000 1.000000 0.279084 -0.064213 0.174141 1.500000 6 2 3 4
-152.900000 1.000000 0.279079 -0.064217 0.174141 1.500000 6 2 3 4
-152.800000 1.000000 0.279074 -0.064221 0.174141 1.500000 6 2 3 4
-152.700000 1.000000 0.279070 -0.064225 0.174141 1.500000 6 2 3 4
-152.600000 1.000000 0.279065 -0.064229 0.174141 1.500000 6 2 3 4
-152.500000 1.000000 0.279061 -0.064233 0.174141 1.500000 6 2 3 4
-152.400000 1.000000 0.279056 -0.064237 0.174141 1.500000 6 2 3 4
-152.300000 1.000000 0.279051 -0.064242 0.174141 1.500000 6 2 3 4
-152.200000 1.000000 0.279047 -0.064246 0.174141 1.500000 6 2 3 4
-152.100000 1.000000 0.279042 -0.064250 0.174141 1.500000 6 2 3 4
-152.000000 1.000000 0.279037 -0.064254 0.174141 1.500000 6 2 3 4
-151.900000 1.000000 0.279033 -0.064258 0.174141 1.500000 6 2 3 4
-151.800000 1.000000 0.279028 -0.064262 0.174141 1.500000 6 2 3 4
-151.700000 1.000000 0.279023 -0.064266 0.174141 1.500000 6 2 3 4
-151.600000 1.000000 0.279019 -0.064270 0.174141 1.500000 6 2 3 4
-151.500000 1.000000 0.279014 -0.064275 0.174141 1.500000 6 2 3 4
-151.400000 1.000000 0.279009 -0.064279 0.174141 1.500000 6 2 3 4
-151.300000 1.000000 0.279004 -0.064283 0.174141 1.500000 6 2 3 4
-151.200000 1.000000 0.279000 -0.064287 0.174141 1.500000 6 2 3 4
-151.100000 1.000000 0.278995 -0.064291 0.174141 1.500000 6 2 3 4
-151.000000 1.000000 0.278990 -0.064295 0.174141 1.500000 6 2 3 4
-150.900000 1.000000 0.278986 -0.064299 0.174141 1.500000 6 2 3 4
-150.800000 1.000000 0.278981 -0.064304 0.174141 1.500000 6 2 3 4
-150.700000 1.000000 0.278976 -0.064308 0.174141 1.500000 6 2 3 4
-150.600000 1.000000 0.278971 -0.064312 0.174141 1.500000 6 2 3 4
-150.500000 1.000000 0.278967 -0.064316 0.174141 1.500000 6 2 3 4
-150.400000 1.000000 0.278962 -0.064320 0.174140 1.500000 6 2 3 4
-150.300000 1.000000 0.278957 -0.064325 0.174140 1.500000 6 2 3 4
-150.200000 1.000000 0.278952 -0.064329 0.174140 1.500000 6 2 3 4
-150.100000 1.000000 0.278948 -0.064333 0.174140 1.500000 6 2 3 4
-150.000000 1.000000 0.278943 -0.064337 0.174140 1.500000 6 2 3 4
-149.900000 1.000000 0.278938 -0.064342 0.174140 1.500000 6 2 3 4
-149.800000 1.000000 0.278933 -0.064346 0.174140 1.500000 6 2 3 4
-149.700000 1.000000 0.278928 -0.064350 0.174140 1.500000 6 2 3 4
-149.600000 1.000000 0.278924 -0.064354 0.174140 1.500000 6 2 3 4
-149.500000 1.000000 0.278919 -0.064358 0.174140 1.500000 6 2 3 4
-149.400000 1.000000 0.278914 -0.064363 0.174140 1.500000 6 2 3 4
-149.300000 1.000000 0.278909 -0.064367 0.174140 1.500000 6 2 3 4
-149.200000 1.000000 0.278904 -0.064371 0.174140 1.500000 6 2 3 4
-149.100000 1.000000 0.278899 -0.064376 0.174140 1.500000 6 2 3 4
-149.000000 1.000000 0.278895 -0.064380 0.174140 1.500000 6 2 3 4
-148.900000 1.000000 0.278890 -0.064384 0.174140 1.500000 6 2 3 4
-148.800000 1.000000 0.278885 -0.064388 0.174140 1.500000 6 2 3 4
-148.700000 1.000000 0.278880 -0.064393 0.174140 1.500000 6 2 3 4
-148.600000 1.000000 0.278875 -0.064397 0.174140 1.500000 6 2 3 4
-148.500000 1.000000 0.278870 -0.064401 0.174140 1.500000 6 2 3 4
-148.400000 1.000000 0.278865 -0.064406 0.174140 1.500000 6 2 3 4
-148.300000 1.000000 0.278860 -0.064410 0.174140 1.500000 6 2 3 4
-148.200000 1.000000 0.278855 -0.064414 0.174140 1.500000 6 2 3 4
-148.100000 1.000000 0.278851 -0.064419 0.174140 1.500000 6 2 3 4
-148.000000 1.000000 0.278846 -0.064423 0.174140 1.500000 6 2 3 4
-147.900000 1.000000 0.278841 -0.064427 0.174140 1.500000 6 2 3 4
-147.800000 1.000000 0.278836 -0.064432 0.174140 1.500000 6 2 3 4
-147.700000 1.000000 0.278831 -0.064436 0.174140 1.500000 6 2 3 4
-147.600000 1.000000 0.278826 -0.064440 0.174140 1.500000 6 2 3 4
-147.500000 1.000000 0.278821 -0.064445 0.174140 1.500000 6 2 3 4
-147.400000 1.000000 0.278816 -0.064449 0.174140 1.500000 6 2 3 4
-147.300000 1.000000 0.278811 -0.064453 0.174140 1.500000 6 2 3 4
-147.200000 1.000000 0.278806 -0.064458 0.174140 1.500000 6 2 3 4
-147.100000 1.000000 0.278801 -0.064462 0.174140 1.500000 6 2 3 4
-147.000000 1.000000 0.278796 -0.064467 0.174140 1.500000 6 2 3 4
-146.900000 1.000000 0.278791 -0.064471 0.174140 1.500000 6 2 3 4
-146.800000 1.000000 0.278786 -0.064475 0.174140 1.500000 6 2 3 4
-146.700000 1.000000 0.278781 -0.064480 0.174140 1.500000 6 2 3 4
-146.600000 1.000000 0.278776 -0.064484 0.174140 1.500000 6 2 3 4
-146.500000 1.000000 0.278771 -0.064489 0.174140 1.500000 6 2 3 4
-146.400000 1.000000 0.278766 -0.064493 0.174140 1.500000 6 2 3 4
-146.300000 1.000000 0.278761 -0.064498 0.174140 1.500000 6 2 3 4
-146.200000 1.000000 0.278756 -0.064502 0.174140 1.500000 6 2 3 4
-146.100000 1.000000 0.278751 -0.064506 0.174140 1.500000 6 2 3 4
-146.000000 1.000000 0.278746 -0.064511 0.174140 1.500000 6 2 3 4
-145.900000 1.000000 0.278741 -0.064515 0.174140 1.500000 6 2 3 4
-145.800000 1.000000 0.278736 -0.064520 0.174140 1.500000 6 2 3 4
-145.700000 1.000000 0.278731 -0.064524 0.174140 1.500000 6 2 3 4
-145.600000 1.000000 0.278726 -0.064529 0.174140 1.500000 6 2 3 4
-145.500000 1.000000 0.278721 -0.064533 0.174140 1.500000 6 2 3 4
-145.400000 1.000000 0.278715 -0.064538 0.174140 1.500000 6 2 3 4
-145.300000 1.000000 0.278710 -0.064542 0.174140 1.500000 6 2 3 4
-145.200000 1.000000 0.278705 -0.064547 0.174140 1.500000 6 2 3 4
-145.100000 1.000000 0.278700 -0.064551 0.174140 1.500000 6 2 3 4
