-174.200000 1.000000 -0.205073 -0.164541 0.000000 1.500000 4 1 2 4
-174.100000 1.000000 -0.205075 -0.164541 0.000000 1.500000 4 1 2 4
-174.000000 1.000000 -0.205077 -0.164541 0.000000 1.500000 4 1 2 4
-173.900000 1.000000 -0.205078 -0.164541 0.000000 1.500000 4 1 2 4
-173.800000 1.000000 -0.205080 -0.164541 0.000000 1.500000 4 1 2 4
-173.700000 1.000000 -0.205082 -0.164541 0.000000 1.500000 4 1 2 4
-173.600000 1.000000 -0.205083 -0.164541 0.000000 1.500000 4 1 2 4
-173.500000 1.000000 -0.205085 -0.164541 0.000000 1.500000 4 1 2 4
-173.400000 1.000000 -0.205087 -0.164541 0.000000 1.500000 4 1 2 4
-173.300000 1.000000 -0.205089 -0.164541 0.000000 1.500000 4 1 2 4
-173.200000 1.000000 -0.205090 -0.164541 0.000000 1.500000 4 1 2 4
-173.100000 1.000000 -0.205092 -0.164541 0.000000 1.500000 4 1 2 4
-173.000000 1.000000 -0.205094 -0.164541 0.000000 1.500000 4 1 2 4
-172.900000 1.000000 -0.205095 -0.164541 0.000000 1.500000 4 1 2 4
-172.800000 1.000000 -0.205097 -0.164541 0.000000 1.500000 4 1 2 4
-172.700000 1.000000 -0.205099 -0.164541 0.000000 1.500000 4 1 2 4
-172.600000 1.000000 -0.205100 -0.164541 0.000000 1.500000 4 1 2 4
-172.500000 1.000000 -0.205102 -0.164541 0.000000 1.500000 4 1 2 4
-172.400000 1.000000 -0.205104 -0.164541 0.000000 1.500000 4 1 2 4
-172.300000 1.000000 -0.205105 -0.164541 0.000000 1.500000 4 1 2 4
-172.200000 1.000000 -0.205107 -0.164541 0.000000 1.500000 4 1 2 4
-172.100000 1.000000 -0.205109 -0.164541 0.000000 1.500000 4 1 2 4
-172.000000 1.000000 -0.205111 -0.164541 0.000000 1.500000 4 1 2 4
-171.900000 1.000000 -0.205112 -0.164541 0.000000 1.500000 4 1 2 4
-171.800000 1.000000 -0.205114 -0.164541 0.000000 1.500000 4 1 2 4
-171.700000 1.000000 -0.205116 -0.164541 0.000000 1.500000 4 1 2 4
-171.600000 1.000000 -0.205117 -0.164541 0.000000 1.500000 4 1 2 4
-171.500000 1.000000 -0.205119 -0.164541 0.000000 1.500000 4 1 2 4
-171.400000 1.000000 -0.205121 -0.164541 0.000000 1.500000 4 1 2 4
-171.300000 1.000000 -0.205123 -0.164541 0.000000 1.500000 4 1 2 4
-171.200000 1.000000 -0.205124 -0.164541 0.000000 1.500000 4 1 2 4
-171.100000 1.000000 -0.205126 -0.164541 0.000000 1.500000 4 1 2 4
-171.000000 1.000000 -0.205128 -0.164541 0.000000 1.500000 4 1 2 4
-170.900000 1.000000 -0.205130 -0.164540 0.000000 1.500000 4 1 2 4
-170.800000 1.000000 -0.205131 -0.164540 0.000000 1.500000 4 1 2 4
-170.700000 1.000000 -0.205133 -0.164540 0.000000 1.500000 4 1 2 4
-170.600000 1.000000 -0.205135 -0.164540 0.000000 1.500000 4 1 2 4
-170.500000 1.000000 -0.205136 -0.164540 0.000000 1.500000 4 1 2 4
-170.400000 1.000000 -0.205138 -0.164540 0.000000 1.500000 4 1 2 4
-170.300000 1.000000 -0.205140 -0.164540 0.000000 1.500000 4 1 2 4
-170.200000 1.000000 -0.205142 -0.164540 0.000000 1.500000 4 1 2 4
-170.100000 1.000000 -0.205143 -0.164540 0.000000 1.500000 4 1 2 4
-170.000000 1.000000 -0.205145 -0.164540 0.000000 1.500000 4 1 2 4
-169.900000 1.000000 -0.205147 -0.164540 0.000000 1.500000 4 1 2 4
-169.800000 1.000000 -0.205149 -0.164540 0.000000 1.500000 4 1 2 4
-169.700000 1.000000 -0.205150 -0.164540 0.000000 1.500000 4 1 2 4
-169.600000 1.000000 -0.205152 -0.164540 0.000000 1.500000 4 1 2 4
-169.500000 1.000000 -0.205154 -0.164540 0.000000 1.500000 4 1 2 4
-169.400000 1.000000 -0.205156 -0.164540 0.000000 1.500000 4 1 2 4
-169.300000 1.000000 -0.205158 -0.164540 0.000000 1.500000 4 1 2 4
-169.200000 1.000000 -0.205159 -0.164540 0.000000 1.500000 4 1 2 4
-169.100000 1.000000 -0.205161 -0.164540 0.000000 1.500000 4 1 2 4
-169.000000 1.000000 -0.205163 -0.164540 0.000000 1.500000 4 1 2 4
-168.900000 1.000000 -0.205165 -0.164540 0.000000 1.500000 4 1 2 4
-168.800000 1.000000 -0.205166 -0.164540 0.000000 1.500000 4 1 2 4
-168.700000 1.000000 -0.205168 -0.164540 0.000000 1.500000 4 1 2 4
-168.600000 1.000000 -0.205170 -0.164540 0.000000 1.500000 4 1 2 4
-168.500000 1.000000 -0.205172 -0.164540 0.000000 1.500000 4 1 2 4
-168.400000 1.000000 -0.205174 -0.164540 0.000000 1.500000 4 1 2 4
-168.300000 1.000000 -0.205175 -0.164540 0.000000 1.500000 4 1 2 4
-168.200000 1.000000 -0.205177 -0.164540 0.000000 1.500000 4 1 2 4
-168.100000 1.000000 -0.205179 -0.164540 0.000000 1.500000 4 1 2 4
-168.000000 1.000000 -0.205181 -0.164540 0.000000 1.500000 4 1 2 4
-167.900000 1.000000 -0.205182 -0.164540 0.000000 1.500000 4 1 2 4
-167.800000 1.000000 -0.205184 -0.164540 0.000000 1.500000 4 1 2 4
-167.700000 1.000000 -0.205186 -0.164540 0.000000 1.500000 4 1 2 4
-167.600000 1.000000 -0.205188 -0.164540 0.000000 1.500000 4 1 2 4
-167.500000 1.000000 -0.205190 -0.164540 0.000000 1.500000 4 1 2 4
-167.400000 1.000000 -0.205191 -0.164540 0.000000 1.500000 4 1 2 4
-167.300000 1.000000 -0.205193 -0.164540 0.000000 1.500000 4 1 2 4
-167.200000 1.000000 -0.205195 -0.164540 0.000000 1.500000 4 1 2 4
-167.100000 1.000000 -0.205197 -0.164540 0.000000 1.500000 4 1 2 4
-167.000000 1.000000 -0.205199 -0.164540 0.000000 1.500000 4 1 2 4
-166.900000 1.000000 -0.205201 -0.164540 0.000000 1.500000 4 1 2 4
-166.800000 1.000000 -0.205202 -0.164540 0.000000 1.500000 4 1 2 4
-166.700000 1.000000 -0.205204 -0.164540 0.000000 1.500000 4 1 2 4
-166.600000 1.000000 -0.205206 -0.164540 0.000000 1.500000 4 1 2 4
-166.500000 1.000000 -0.205208 -0.164540 0.000000 1.500000 4 1 2 4
-166.400000 1.000000 -0.205210 -0.164540 0.000000 1.500000 4 1 2 4
-166.300000 1.000000 -0.205211 -0.164540 0.000000 1.500000 4 1 2 4
-166.200000 1.000000 -0.205213 -0.164540 0.000000 1.500000 4 1 2 4
-166.100000 1.000000 -0.205215 -0.164540 0.000000 1.500000 4 1 2 4
-166.000000 1.000000 -0.205217 -0.164540 0.000000 1.500000 4 1 2 4
-165.900000 1.000000 -0.205219 -0.164540 0.000000 1.500000 4 1 2 4
-165.800000 1.000000 -0.205221 -0.164540 0.000000 1.500000 4 1 2 4
-165.700000 1.000000 -0.205222 -0.164540 0.000000 1.500000 4 1 2 4
-165.600000 1.000000 -0.205224 -0.164540 0.000000 1.500000 4 1 2 4
-165.500000 1.000000 -0.205226 -0.164540 0.000000 1.500000 4 1 2 4
-165.400000 1.000000 -0.205228 -0.164540 0.000000 1.500000 4 1 2 4
-165.300000 1.000000 -0.205230 -0.164540 0.000000 1.500000 4 1 2 4
-165.200000 1.000000 -0.205232 -0.164540 0.000000 1.500000 4 1 2 4
-165.100000 1.000000 -0.205234 -0.164540 0.000000 1.500000 4 1 2 4
-165.000000 1.000000 -0.205235 -0.164540 0.000000 1.500000 4 1 2 4
-164.900000 1.000000 -0.205237 -0.164540 0.000000 1.500000 4 1 2 4
-164.800000 1.000000 -0.205239 -0.164540 0.000000 1.500000 4 1 2 4
-164.700000 1.000000 -0.205241 -0.164540 0.000000 1.500000 4 1 2 4
-164.600000 1.000000 -0.205243 -0.164540 0.000000 1.500000 4 1 2 4
-164.500000 1.000000 -0.205245 -0.164540 0.000000 1.500000 4 1 2 4
-164.400000 1.000000 -0.205247 -0.164540 0.000000 1.500000 4 1 2 4
-164.300000 1.000000 -0.205249 -0.164540 0.000000 1.500000 4 1 2 4
-164.200000 1.000000 -0.205250 -0.164540 0.000000 1.500000 4 1 2 4
-164.100000 1.000000 -0.205252 -0.164540 0.000000 1.500000 4 1 2 4
-164.000000 1.000000 -0.205254 -0.164540 0.000000 1.500000 4 1 2 4
-163.900000 1.000000 -0.205256 -0.164540 0.000000 1.500000 4 1 2 4
-163.800000 1.000000 -0.205258 -0.164540 0.000000 1.500000 4 1 2 4
-163.700000 1.000000 -0.205260 -0.164540 0.000000 1.500000 4 1 2 4
-163.600000 1.000000 -0.205262 -0.164540 0.000000 1.500000 4 1 2 4
-163.500000 1.000000 -0.205264 -0.164540 0.000000 1.500000 4 1 2 4
-163.400000 1.000000 -0.205265 -0.164540 0.000000 1.500000 4 1 2 4
-163.300000 1.000000 -0.205267 -0.164540 0.000000 1.500000 4 1 2 4
-163.200000 1.000000 -0.205269 -0.164540 0.000000 1.500000 4 1 2 4
-163.100000 1.000000 -0.205271 -0.164540 0.000000 1.500000 4 1 2 4
-163.000000 1.000000 -0.205273 -0.164540 0.000000 1.500000 4 1 2 4
-162.900000 1.000000 -0.205275 -0.164540 0.000000 1.500000 4 1 2 4
-162.800000 1.000000 -0.205277 -0.164540 0.000000 1.500000 4 1 2 4
-162.700000 1.000000 -0.205279 -0.164540 0.000000 1.500000 4 1 2 4
-162.600000 1.000000 -0.205281 -0.164540 0.000000 1.500000 4 1 2 4
-162.500000 1.000000 -0.205283 -0.164540 0.000000 1.500000 4 1 2 4
-162.400000 1.000000 -0.205285 -0.164540 0.000000 1.500000 4 1 2 4
-162.300000 1.000000 -0.205286 -0.164540 0.000000 1.500000 4 1 2 4
-162.200000 1.000000 -0.205288 -0.164540 0.000000 1.500000 4 1 2 4
-162.100000 1.000000 -0.205290 -0.164540 0.000000 1.500000 4 1 2 4
-162.000000 1.000000 -0.205292 -0.164540 0.000000 1.500000 4 1 2 4
-161.900000 1.000000 -0.205294 -0.164540 0.000000 1.500000 4 1 2 4
-161.800000 1.000000 -0.205296 -0.164540 0.000000 1.500000 4 1 2 4
-161.700000 1.000000 -0.205298 -0.164540 0.000000 1.500000 4 1 2 4
-161.600000 1.000000 -0.205300 -0.164540 0.000000 1.500000 4 1 2 4
-161.500000 1.000000 -0.205302 -0.164540 0.000000 1.500000 4 1 2 4
-161.400000 1.000000 -0.205304 -0.164540 0.000000 1.500000 4 1 2 4
-161.300000 1.000000 -0.205306 -0.164540 0.000000 1.500000 4 1 2 4
-161.200000 1.000000 -0.205308 -0.164540 0.000000 1.500000 4 1 2 4
-161.100000 1.000000 -0.205310 -0.164540 0.000000 1.500000 4 1 2 4
-161.000000 1.000000 -0.205312 -0.164540 0.000000 1.500000 4 1 2 4
-160.900000 1.000000 -0.205314 -0.164540 0.000000 1.500000 4 1 2 4
-160.800000 1.000000 -0.205316 -0.164540 0.000000 1.500000 4 1 2 4
-160.700000 1.000000 -0.205317 -0.164540 0.000000 1.500000 4 1 2 4
-160.600000 1.000000 -0.205319 -0.164540 0.000000 1.500000 4 1 2 4
-160.500000 1.000000 -0.205321 -0.164540 0.000000 1.500000 4 1 2 4
-160.400000 1.000000 -0.205323 -0.164540 0.000000 1.500000 4 1 2 4
-160.300000 1.000000 -0.205325 -0.164540 0.000000 1.500000 4 1 2 4
-160.200000 1.000000 -0.205327 -0.164540 0.000000 1.500000 4 1 2 4
-160.100000 1.000000 -0.205329 -0.164540 0.000000 1.500000 4 1 2 4
-160.000000 1.000000 -0.205331 -0.164540 0.000000 1.500000 4 1 2 4
-159.900000 1.000000 -0.205333 -0.164540 0.000000 1.500000 4 1 2 4
-159.800000 1.000000 -0.205335 -0.164540 0.000000 1.500000 4 1 2 4
-159.700000 1.000000 -0.205337 -0.164540 0.000000 1.500000 4 1 2 4
-159.600000 1.000000 -0.205339 -0.164540 0.000000 1.500000 4 1 2 4
-159.500000 1.000000 -0.205341 -0.164540 0.000000 1.500000 4 1 2 4
-159.400000 1.000000 -0.205343 -0.164540 0.000000 1.500000 4 1 2 4
-159.300000 1.000000 -0.205345 -0.164540 0.000000 1.500000 4 1 2 4
-159.200000 1.000000 -0.205347 -0.164540 0.000000 1.500000 4 1 2 4
-159.100000 1.000000 -0.205349 -0.164540 0.000000 1.500000 4 1 2 4
-159.000000 1.000000 -0.205351 -0.164540 0.000000 1.500000 4 1 2 4
-158.900000 1.000000 -0.205353 -0.164540 0.000000 1.500000 4 1 2 4
-158.800000 1.000000 -0.205355 -0.164540 0.000000 1.500000 4 1 2 4
-158.700000 1.000000 -0.205357 -0.164540 0.000000 1.500000 4 1 2 4
-158.600000 1.000000 -0.205359 -0.164540 0.000000 1.500000 4 1 2 4
-158.500000 1.000000 -0.205361 -0.164540 0.000000 1.500000 4 1 2 4
-158.400000 1.000000 -0.205363 -0.164540 0.000000 1.500000 4 1 2 4
-158.300000 1.000000 -0.205365 -0.164540 0.000000 1.500000 4 1 2 4
-158.200000 1.000000 -0.205367 -0.164540 0.000000 1.500000 4 1 2 4
-158.100000 1.000000 -0.205369 -0.164540 0.000000 1.500000 4 1 2 4
-158.000000 1.000000 -0.205371 -0.164540 0.000000 1.500000 4 1 2 4
-157.900000 1.000000 -0.205373 -0.164540 0.000000 1.500000 4 1 2 4
-157.800000 1.000000 -0.205375 -0.164540 0.000000 1.500000 4 1 2 4
-157.700000 1.000000 -0.205377 -0.164540 0.000000 1.500000 4 1 2 4
-157.600000 1.000000 -0.205379 -0.164540 0.000000 1.500000 4 1 2 4
-157.500000 1.000000 -0.205381 -0.164539 0.000000 1.500000 4 1 2 4
-157.400000 1.000000 -0.205383 -0.164539 0.000000 1.500000 4 1 2 4
-157.300000 1.000000 -0.205386 -0.164539 0.000000 1.500000 4 1 2 4
-157.200000 1.000000 -0.205388 -0.164539 0.000000 1.500000 4 1 2 4
-157.100000 1.000000 -0.205390 -0.164539 0.000000 1.500000 4 1 2 4
-157.000000 1.000000 -0.205392 -0.164539 0.000000 1.500000 4 1 2 4
-156.900000 1.000000 -0.205394 -0.164539 0.000000 1.500000 4 1 2 4
-156.800000 1.000000 -0.205396 -0.164539 0.000000 1.500000 4 1 2 4
-156.700000 1.000000 -0.205398 -0.164539 0.000000 1.500000 4 1 2 4
-156.600000 1.000000 -0.205400 -0.164539 0.000000 1.500000 4 1 2 4
-156.500000 1.000000 -0.205402 -0.164539 0.000000 1.500000 4 1 2 4
-156.400000 1.000000 -0.205404 -0.164539 0.000000 1.500000 4 1 2 4
-156.300000 1.000000 -0.205406 -0.164539 0.000000 1.500000 4 1 2 4
-156.200000 1.000000 -0.205408 -0.164539 0.000000 1.500000 4 1 2 4
-156.100000 1.000000 -0.205410 -0.164539 0.000000 1.500000 4 1 2 4
-156.000000 1.000000 -0.205412 -0.164539 0.000000 1.500000 4 1 2 4
-155.900000 1.000000 -0.205414 -0.164539 0.000000 1.500000 4 1 2 4
-155.800000 1.000000 -0.205416 -0.164539 0.000000 1.500000 4 1 2 4
-155.700000 1.000000 -0.205419 -0.164539 0.000000 1.500000 4 1 2 4
-155.600000 1.000000 -0.205421 -0.164539 0.000000 1.500000 4 1 2 4
-155.500000 1.000000 -0.205423 -0.164539 0.000000 1.500000 4 1 2 4
-155.400000 1.000000 -0.205425 -0.164539 0.000000 1.500000 4 1 2 4
-155.300000 1.000000 -0.205427 -0.164539 0.000000 1.500000 4 1 2 4
-155.200000 1.000000 -0.205429 -0.164539 0.000000 1.500000 4 1 2 4
-155.100000 1.000000 -0.205431 -0.164539 0.000000 1.500000 4 1 2 4
-155.000000 1.000000 -0.205433 -0.164539 0.000000 1.500000 4 1 2 4
-154.900000 1.000000 -0.205435 -0.164539 0.000000 1.500000 4 1 2 4
-154.800000 1.000000 -0.205437 -0.164539 0.000000 1.500000 4 1 2 4
-154.700000 1.000000 -0.205440 -0.164539 0.000000 1.500000 4 1 2 4
-154.600000 1.000000 -0.205442 -0.164539 0.000000 1.500000 4 1 2 4
-154.500000 1.000000 -0.205444 -0.164539 0.000000 1.500000 4 1 2 4
-154.400000 1.000000 -0.205446 -0.164539 0.000000 1.500000 4 1 2 4
-154.300000 1.000000 -0.205448 -0.164539 0.000000 1.500000 4 1 2 4
-154.200000 1.000000 -0.205450 -0.164539 0.000000 1.500000 4 1 2 4
-154.100000 1.000000 -0.205452 -0.164539 0.000000 1.500000 4 1 2 4
-154.000000 1.000000 -0.205454 -0.164539 0.000000 1.500000 4 1 2 4
-153.900000 1.000000 -0.205457 -0.164539 0.000000 1.500000 4 1 2 4
-153.800000 1.000000 -0.205459 -0.164539 0.000000 1.500000 4 1 2 4
-153.700000 1.000000 -0.205461 -0.164539 0.000000 1.500000 4 1 2 4
-153.600000 1.000000 -0.205463 -0.164539 0.000000 1.500000 4 1 2 4
-153.500000 1.000000 -0.205465 -0.164539 0.000000 1.500000 4 1 2 4
-153.400000 1.000000 -0.205467 -0.164539 0.000000 1.500000 4 1 2 4
-153.300000 1.000000 -0.205469 -0.164539 0.000000 1.500000 4 1 2 4
-153.200000 1.000000 -0.205472 -0.164539 0.000000 1.500000 4 1 2 4
-153.100000 1.000000 -0.205474 -0.164539 0.000000 1.500000 4 1 2 4
-153.000000 1.000000 -0.205476 -0.164539 0.000000 1.500000 4 1 2 4
-152.900000 1.000000 -0.205478 -0.164539 0.000000 1.500000 4 1 2 4
-152.800000 1.000000 -0.205480 -0.164539 0.000000 1.500000 4 1 2 4
-152.700000 1.000000 -0.205482 -0.164539 0.000000 1.500000 4 1 2 4
-152.600000 1.000000 -0.205485 -0.164539 0.000000 1.500000 4 1 2 4
-152.500000 1.000000 -0.205487 -0.164539 0.000000 1.500000 4 1 2 4
-152.400000 1.000000 -0.205489 -0.164539 0.000000 1.500000 4 1 2 4
-152.300000 1.000000 -0.205491 -0.164539 0.000000 1.500000 4 1 2 4
-152.200000 1.000000 -0.205493 -0.164539 0.000000 1.500000 4 1 2 4
-152.100000 1.000000 -0.205495 -0.164539 0.000000 1.500000 4 1 2 4
-152.000000 1.000000 -0.205498 -0.164539 0.000000 1.500000 4 1 2 4
-151.900000 1.000000 -0.205500 -0.164539 0.000000 1.500000 4 1 2 4
-151.800000 1.000000 -0.205502 -0.164539 0.000000 1.500000 4 1 2 4
-151.700000 1.000000 -0.205504 -0.164539 0.000000 1.500000 4 1 2 4
-151.600000 1.000000 -0.205506 -0.164539 0.000000 1.500000 4 1 2 4
-151.500000 1.000000 -0.205509 -0.164539 0.000000 1.500000 4 1 2 4
-151.400000 1.000000 -0.205511 -0.164539 0.000000 1.500000 4 1 2 4
-151.300000 1.000000 -0.205513 -0.164539 0.000000 1.500000 4 1 2 4
-151.200000 1.000000 -0.205515 -0.164539 0.000000 1.500000 4 1 2 4
-151.100000 1.000000 -0.205517 -0.164539 0.000000 1.500000 4 1 2 4
-151.000000 1.000000 -0.205520 -0.164539 0.000000 1.500000 4 1 2 4
-150.900000 1.000000 -0.205522 -0.164539 0.000000 1.500000 4 1 2 4
-150.800000 1.000000 -0.205524 -0.164539 0.000000 1.500000 4 1 2 4
-150.700000 1.000000 -0.205526 -0.164539 0.000000 1.500000 4 1 2 4
-150.600000 1.000000 -0.205528 -0.164539 0.000000 1.500000 4 1 2 4
-150.500000 1.000000 -0.205531 -0.164539 0.000000 1.500000 4 1 2 4
-150.400000 1.000000 -0.205533 -0.164539 0.000000 1.500000 4 1 2 4
-150.300000 1.000000 -0.205535 -0.164539 0.000000 1.500000 4 1 2 4
-150.200000 1.000000 -0.205537 -0.164539 0.000000 1.500000 4 1 2 4
-150.100000 1.000000 -0.205540 -0.164539 0.000000 1.500000 4 1 2 4
-150.000000 1.000000 -0.205542 -0.164539 0.000000 1.500000 4 1 2 4
-149.900000 1.000000 -0.205544 -0.164539 0.000000 1.500000 4 1 2 4
-149.800000 1.000000 -0.205546 -0.164539 0.000000 1.500000 4 1 2 4
-149.700000 1.000000 -0.205549 -0.164539 0.000000 1.500000 4 1 2 4
-149.600000 1.000000 -0.205551 -0.164539 0.000000 1.500000 4 1 2 4
-149.500000 1.000000 -0.205553 -0.164539 0.000000 1.500000 4 1 2 4
-149.400000 1.000000 -0.205555 -0.164539 0.000000 1.500000 4 1 2 4
-149.300000 1.000000 -0.205558 -0.164539 0.000000 1.500000 4 1 2 4
-149.200000 1.000000 -0.205560 -0.164539 0.000000 1.500000 4 1 2 4
-149.100000 1.000000 -0.205562 -0.164539 0.000000 1.500000 4 1 2 4
-149.000000 1.000000 -0.205565 -0.164539 0.000000 1.500000 4 1 2 4
-148.900000 1.000000 -0.205567 -0.164539 0.000000 1.500000 4 1 2 4
-148.800000 1.000000 -0.205569 -0.164539 0.000000 1.500000 4 1 2 4
-148.700000 1.000000 -0.205571 -0.164539 0.000000 1.500000 4 1 2 4
-148.600000 1.000000 -0.205574 -0.164539 0.000000 1.500000 4 1 2 4
-148.500000 1.000000 -0.205576 -0.164539 0.000000 1.500000 4 1 2 4
-148.400000 1.000000 -0.205578 -0.164539 0.000000 1.500000 4 1 2 4
-148.300000 1.000000 -0.205581 -0.164539 0.000000 1.500000 4 1 2 4
-148.200000 1.000000 -0.205583 -0.164539 0.000000 1.500000 4 1 2 4
-148.100000 1.000000 -0.205585 -0.164539 0.000000 1.500000 4 1 2 4
-148.000000 1.000000 -0.205587 -0.164539 0.000000 1.500000 4 1 2 4
-147.900000 1.000000 -0.205590 -0.164539 0.000000 1.500000 4 1 2 4
-147.800000 1.000000 -0.205592 -0.164539 0.000000 1.500000 4 1 2 4
-147.700000 1.000000 -0.205594 -0.164539 0.000000 1.500000 4 1 2 4
-147.600000 1.000000 -0.205597 -0.164539 0.000000 1.500000 4 1 2 4
-147.500000 1.000000 -0.205599 -0.164539 0.000000 1.500000 4 1 2 4
-147.400000 1.000000 -0.205601 -0.164539 0.000000 1.500000 4 1 2 4
-147.300000 1.000000 -0.205604 -0.164539 0.000000 1.500000 4 1 2 4
-147.200000 1.000000 -0.205606 -0.164539 0.000000 1.500000 4 1 2 4
-147.100000 1.000000 -0.205608 -0.164539 0.000000 1.500000 4 1 2 4
-147.000000 1.000000 -0.205611 -0.164539 0.000000 1.500000 4 1 2 4
-146.900000 1.000000 -0.205613 -0.164539 0.000000 1.500000 4 1 2 4
-146.800000 1.000000 -0.205615 -0.164538 0.000000 1.500000 4 1 2 4
-146.700000 1.000000 -0.205618 -0.164538 0.000000 1.500000 4 1 2 4
-146.600000 1.000000 -0.205620 -0.164538 0.000000 1.500000 4 1 2 4
-146.500000 1.000000 -0.205622 -0.164538 0.000000 1.500000 4 1 2 4
-146.400000 1.000000 -0.205625 -0.164538 0.000000 1.500000 4 1 2 4
-146.300000 1.000000 -0.205627 -0.164538 0.000000 1.500000 4 1 2 4
-146.200000 1.000000 -0.205629 -0.164538 0.000000 1.500000 4 1 2 4
-146.100000 1.000000 -0.205632 -0.164538 0.000000 1.500000 4 1 2 4
-146.000000 1.000000 -0.205634 -0.164538 0.000000 1.500000 4 1 2 4
