-176.900000 1.000000 0.026079 0.201106 -0.000000 1.500000 4 1 2 3
-176.800000 1.000000 0.026075 0.201106 -0.000000 1.500000 4 1 2 3
-176.700000 1.000000 0.026070 0.201105 -0.000000 1.500000 4 1 2 3
-176.600000 1.000000 0.026065 0.201105 -0.000000 1.500000 4 1 2 3
-176.500000 1.000000 0.026061 0.201105 -0.000000 1.500000 4 1 2 3
-176.400000 1.000000 0.026056 0.201105 -0.000000 1.500000 4 1 2 3
-176.300000 1.000000 0.026051 0.201105 -0.000000 1.500000 4 1 2 3
-176.200000 1.000000 0.026047 0.201105 -0.000000 1.500000 4 1 2 3
-176.100000 1.000000 0.026042 0.201105 -0.000000 1.500000 4 1 2 3
-176.000000 1.000000 0.026038 0.201105 -0.000000 1.500000 4 1 2 3
-175.900000 1.000000 0.026033 0.201105 -0.000000 1.500000 4 1 2 3
-175.800000 1.000000 0.026028 0.201105 -0.000000 1.500000 4 1 2 3
-175.700000 1.000000 0.026024 0.201105 -0.000000 1.500000 4 1 2 3
-175.600000 1.000000 0.026019 0.201105 -0.000000 1.500000 4 1 2 3
-175.500000 1.000000 0.026014 0.201105 -0.000000 1.500000 4 1 2 3
-175.400000 1.000000 0.026010 0.201105 -0.000000 1.500000 4 1 2 3
-175.300000 1.000000 0.026005 0.201105 -0.000000 1.500000 4 1 2 3
-175.200000 1.000000 0.026000 0.201105 -0.000000 1.500000 4 1 2 3
-175.100000 1.000000 0.025995 0.201105 -0.000000 1.500000 4 1 2 3
-175.000000 1.000000 0.025991 0.201105 -0.000000 1.500000 4 1 2 3
-174.900000 1.000000 0.025986 0.201105 -0.000000 1.500000 4 1 2 3
-174.800000 1.000000 0.025981 0.201105 -0.000000 1.500000 4 1 2 3
-174.700000 1.000000 0.025977 0.201105 -0.000000 1.500000 4 1 2 3
-174.600000 1.000000 0.025972 0.201105 -0.000000 1.500000 4 1 2 3
-174.500000 1.000000 0.025967 0.201105 -0.000000 1.500000 4 1 2 3
-174.400000 1.000000 0.025962 0.201105 -0.000000 1.500000 4 1 2 3
-174.300000 1.000000 0.025958 0.201105 -0.000000 1.500000 4 1 2 3
-174.200000 1.000000 0.025953 0.201105 -0.000000 1.500000 4 1 2 3
-174.100000 1.000000 0.025948 0.201105 -0.000000 1.500000 4 1 2 3
-174.000000 1.000000 0.025943 0.201105 -0.000000 1.500000 4 1 2 3
-173.900000 1.000000 0.025939 0.201105 -0.000000 1.500000 4 1 2 3
-173.800000 1.000000 0.025934 0.201105 -0.000000 1.500000 4 1 2 3
-173.700000 1.000000 0.025929 0.201105 -0.000000 1.500000 4 1 2 3
-173.600000 1.000000 0.025924 0.201105 -0.000000 1.500000 4 1 2 3
-173.500000 1.000000 0.025920 0.201105 -0.000000 1.500000 4 1 2 3
-173.400000 1.000000 0.025915 0.201105 -0.000000 1.500000 4 1 2 3
-173.300000 1.000000 0.025910 0.201105 -0.000000 1.500000 4 1 2 3
-173.200000 1.000000 0.025905 0.201105 -0.000000 1.500000 4 1 2 3
-173.100000 1.000000 0.025900 0.201105 -0.000000 1.500000 4 1 2 3
-173.000000 1.000000 0.025896 0.201105 -0.000000 1.500000 4 1 2 3
-172.900000 1.000000 0.025891 0.201105 -0.000000 1.500000 4 1 2 3
-172.800000 1.000000 0.025886 0.201105 -0.000000 1.500000 4 1 2 3
-172.700000 1.000000 0.025881 0.201105 -0.000000 1.500000 4 1 2 3
-172.600000 1.000000 0.025876 0.201105 -0.000000 1.500000 4 1 2 3
-172.500000 1.000000 0.025872 0.201105 -0.000000 1.500000 4 1 2 3
-172.400000 1.000000 0.025867 0.201105 -0.000000 1.500000 4 1 2 3
-172.300000 1.000000 0.025862 0.201105 -0.000000 1.500000 4 1 2 3
-172.200000 1.000000 0.025857 0.201105 -0.000000 1.500000 4 1 2 3
-172.100000 1.000000 0.025852 0.201105 -0.000000 1.500000 4 1 2 3
-172.000000 1.000000 0.025847 0.201105 -0.000000 1.500000 4 1 2 3
-171.900000 1.000000 0.025842 0.201105 -0.000000 1.500000 4 1 2 3
-171.800000 1.000000 0.025838 0.201105 -0.000000 1.500000 4 1 2 3
-171.700000 1.000000 0.025833 0.201105 -0.000000 1.500000 4 1 2 3
-171.600000 1.000000 0.025828 0.201105 -0.000000 1.500000 4 1 2 3
-171.500000 1.000000 0.025823 0.201105 -0.000000 1.500000 4 1 2 3
-171.400000 1.000000 0.025818 0.201105 -0.000000 1.500000 4 1 2 3
-171.300000 1.000000 0.025813 0.201105 -0.000000 1.500000 4 1 2 3
-171.200000 1.000000 0.025808 0.201105 -0.000000 1.500000 4 1 2 3
-171.100000 1.000000 0.025803 0.201105 -0.000000 1.500000 4 1 2 3
-171.000000 1.000000 0.025798 0.201105 -0.000000 1.500000 4 1 2 3
-170.900000 1.000000 0.025793 0.201105 -0.000000 1.500000 4 1 2 3
-170.800000 1.000000 0.025788 0.201105 -0.000000 1.500000 4 1 2 3
-170.700000 1.000000 0.025784 0.201105 -0.000000 1.500000 4 1 2 3
-170.600000 1.000000 0.025779 0.201105 -0.000000 1.500000 4 1 2 3
-170.500000 1.000000 0.025774 0.201105 -0.000000 1.500000 4 1 2 3
-170.400000 1.000000 0.025769 0.201105 -0.000000 1.500000 4 1 2 3
-170.300000 1.000000 0.025764 0.201105 -0.000000 1.500000 4 1 2 3
-170.200000 1.000000 0.025759 0.201105 -0.000000 1.500000 4 1 2 3
-170.100000 1.000000 0.025754 0.201105 -0.000000 1.500000 4 1 2 3
-170.000000 1.000000 0.025749 0.201105 -0.000000 1.500000 4 1 2 3
-169.900000 1.000000 0.025744 0.201105 -0.000000 1.500000 4 1 2 3
-169.800000 1.000000 0.025739 0.201105 -0.000000 1.500000 4 1 2 3
-169.700000 1.000000 0.025734 0.201105 -0.000000 1.500000 4 1 2 3
-169.600000 1.000000 0.025729 0.201105 -0.000000 1.500000 4 1 2 3
-169.500000 1.000000 0.025724 0.201105 -0.000000 1.500000 4 1 2 3
-169.400000 1.000000 0.025719 0.201105 -0.000000 1.500000 4 1 2 3
-169.300000 1.000000 0.025714 0.201105 -0.000000 1.500000 4 1 2 3
-169.200000 1.000000 0.025709 0.201105 -0.000000 1.500000 4 1 2 3
-169.100000 1.000000 0.025704 0.201105 -0.000000 1.500000 4 1 2 3
-169.000000 1.000000 0.025699 0.201105 -0.000000 1.500000 4 1 2 3
-168.900000 1.000000 0.025694 0.201105 -0.000000 1.500000 4 1 2 3
-168.800000 1.000000 0.025689 0.201105 -0.000000 1.500000 4 1 2 3
-168.700000 1.000000 0.025684 0.201105 -0.000000 1.500000 4 1 2 3
-168.600000 1.000000 0.025678 0.201105 -0.000000 1.500000 4 1 2 3
-168.500000 1.000000 0.025673 0.201105 -0.000000 1.500000 4 1 2 3
-168.400000 1.000000 0.025668 0.201105 -0.000000 1.500000 4 1 2 3
-168.300000 1.000000 0.025663 0.201105 -0.000000 1.500000 4 1 2 3
-168.200000 1.000000 0.025658 0.201105 -0.000000 1.500000 4 1 2 3
-168.100000 1.000000 0.025653 0.201105 -0.000000 1.500000 4 1 2 3
-168.000000 1.000000 0.025648 0.201105 -0.000000 1.500000 4 1 2 3
-167.900000 1.000000 0.025643 0.201105 -0.000000 1.500000 4 1 2 3
-167.800000 1.000000 0.025638 0.201105 -0.000000 1.500000 4 1 2 3
-167.700000 1.000000 0.025633 0.201105 -0.000000 1.500000 4 1 2 3
-167.600000 1.000000 0.025627 0.201105 -0.000000 1.500000 4 1 2 3
-167.500000 1.000000 0.025622 0.201105 -0.000000 1.500000 4 1 2 3
-167.400000 1.000000 0.025617 0.201105 -0.000000 1.500000 4 1 2 3
-167.300000 1.000000 0.025612 0.201105 -0.000000 1.500000 4 1 2 3
-167.200000 1.000000 0.025607 0.201105 -0.000000 1.500000 4 1 2 3
-167.100000 1.000000 0.025602 0.201105 -0.000000 1.500000 4 1 2 3
-167.000000 1.000000 0.025597 0.201105 -0.000000 1.500000 4 1 2 3
-166.900000 1.000000 0.025591 0.201105 -0.000000 1.500000 4 1 2 3
-166.800000 1.000000 0.025586 0.201105 -0.000000 1.500000 4 1 2 3
-166.700000 1.000000 0.025581 0.201105 -0.000000 1.500000 4 1 2 3
-166.600000 1.000000 0.025576 0.201105 -0.000000 1.500000 4 1 2 3
-166.500000 1.000000 0.025571 0.201105 -0.000000 1.500000 4 1 2 3
-166.400000 1.000000 0.025566 0.201105 -0.000000 1.500000 4 1 2 3
-166.300000 1.000000 0.025560 0.201105 -0.000000 1.500000 4 1 2 3
-166.200000 1.000000 0.025555 0.201105 -0.000000 1.500000 4 1 2 3
-166.100000 1.000000 0.025550 0.201105 -0.000000 1.500000 4 1 2 3
-166.000000 1.000000 0.025545 0.201105 -0.000000 1.500000 4 1 2 3
-165.900000 1.000000 0.025539 0.201105 -0.000000 1.500000 4 1 2 3
-165.800000 1.000000 0.025534 0.201105 -0.000000 1.500000 4 1 2 3
-165.700000 1.000000 0.025529 0.201105 -0.000000 1.500000 4 1 2 3
-165.600000 1.000000 0.025524 0.201105 -0.000000 1.500000 4 1 2 3
-165.500000 1.000000 0.025518 0.201105 -0.000000 1.500000 4 1 2 3
-165.400000 1.000000 0.025513 0.201105 -0.000000 1.500000 4 1 2 3
-165.300000 1.000000 0.025508 0.201105 -0.000000 1.500000 4 1 2 3
-165.200000 1.000000 0.025503 0.201105 -0.000000 1.500000 4 1 2 3
-165.100000 1.000000 0.025497 0.201105 -0.000000 1.500000 4 1 2 3
-165.000000 1.000000 0.025492 0.201105 -0.000000 1.500000 4 1 2 3
-164.900000 1.000000 0.025487 0.201105 -0.000000 1.500000 4 1 2 3
-164.800000 1.000000 0.025482 0.201105 -0.000000 1.500000 4 1 2 3
-164.700000 1.000000 0.025476 0.201105 -0.000000 1.500000 4 1 2 3
-164.600000 1.000000 0.025471 0.201105 -0.000000 1.500000 4 1 2 3
-164.500000 1.000000 0.025466 0.201105 -0.000000 1.500000 4 1 2 3
-164.400000 1.000000 0.025460 0.201104 -0.000000 1.500000 4 1 2 3
-164.300000 1.000000 0.025455 0.201104 -0.000000 1.500000 4 1 2 3
-164.200000 1.000000 0.025450 0.201104 -0.000000 1.500000 4 1 2 3
-164.100000 1.000000 0.025444 0.201104 -0.000000 1.500000 4 1 2 3
-164.000000 1.000000 0.025439 0.201104 -0.000000 1.500000 4 1 2 3
-163.900000 1.000000 0.025434 0.201104 -0.000000 1.500000 4 1 2 3
-163.800000 1.000000 0.025428 0.201104 -0.000000 1.500000 4 1 2 3
-163.700000 1.000000 0.025423 0.201104 -0.000000 1.500000 4 1 2 3
-163.600000 1.000000 0.025417 0.201104 -0.000000 1.500000 4 1 2 3
-163.500000 1.000000 0.025412 0.201104 -0.000000 1.500000 4 1 2 3
-163.400000 1.000000 0.025407 0.201104 -0.000000 1.500000 4 1 2 3
-163.300000 1.000000 0.025401 0.201104 -0.000000 1.500000 4 1 2 3
-163.200000 1.000000 0.025396 0.201104 -0.000000 1.500000 4 1 2 3
-163.100000 1.000000 0.025390 0.201104 -0.000000 1.500000 4 1 2 3
-163.000000 1.000000 0.025385 0.201104 -0.000000 1.500000 4 1 2 3
-162.900000 1.000000 0.025380 0.201104 -0.000000 1.500000 4 1 2 3
-162.800000 1.000000 0.025374 0.201104 -0.000000 1.500000 4 1 2 3
-162.700000 1.000000 0.025369 0.201104 -0.000000 1.500000 4 1 2 3
-162.600000 1.000000 0.025363 0.201104 -0.000000 1.500000 4 1 2 3
-162.500000 1.000000 0.025358 0.201104 -0.000000 1.500000 4 1 2 3
-162.400000 1.000000 0.025352 0.201104 -0.000000 1.500000 4 1 2 3
-162.300000 1.000000 0.025347 0.201104 -0.000000 1.500000 4 1 2 3
-162.200000 1.000000 0.025341 0.201104 -0.000000 1.500000 4 1 2 3
-162.100000 1.000000 0.025336 0.201104 -0.000000 1.500000 4 1 2 3
-162.000000 1.000000 0.025330 0.201104 -0.000000 1.500000 4 1 2 3
-161.900000 1.000000 0.025325 0.201104 -0.000000 1.500000 4 1 2 3
-161.800000 1.000000 0.025320 0.201104 -0.000000 1.500000 4 1 2 3
-161.700000 1.000000 0.025314 0.201104 -0.000000 1.500000 4 1 2 3
-161.600000 1.000000 0.025308 0.201104 -0.000000 1.500000 4 1 2 3
-161.500000 1.000000 0.025303 0.201104 -0.000000 1.500000 4 1 2 3
-161.400000 1.000000 0.025297 0.201104 -0.000000 1.500000 4 1 2 3
-161.300000 1.000000 0.025292 0.201104 -0.000000 1.500000 4 1 2 3
-161.200000 1.000000 0.025286 0.201104 -0.000000 1.500000 4 1 2 3
-161.100000 1.000000 0.025281 0.201104 -0.000000 1.500000 4 1 2 3
-161.000000 1.000000 0.025275 0.201104 -0.000000 1.500000 4 1 2 3
-160.900000 1.000000 0.025270 0.201104 -0.000000 1.500000 4 1 2 3
-160.800000 1.000000 0.025264 0.201104 -0.000000 1.500000 4 1 2 3
-160.700000 1.000000 0.025259 0.201104 -0.000000 1.500000 4 1 2 3
-160.600000 1.000000 0.025253 0.201104 -0.000000 1.500000 4 1 2 3
-160.500000 1.000000 0.025247 0.201104 -0.000000 1.500000 4 1 2 3
-160.400000 1.000000 0.025242 0.201104 -0.000000 1.500000 4 1 2 3
-160.300000 1.000000 0.025236 0.201104 -0.000000 1.500000 4 1 2 3
-160.200000 1.000000 0.025231 0.201104 -0.000000 1.500000 4 1 2 3
-160.100000 1.000000 0.025225 0.201104 -0.000000 1.500000 4 1 2 3
-160.000000 1.000000 0.025219 0.201104 -0.000000 1.500000 4 1 2 3
-159.900000 1.000000 0.025214 0.201104 -0.000000 1.500000 4 1 2 3
-159.800000 1.000000 0.025208 0.201104 -0.000000 1.500000 4 1 2 3
-159.700000 1.000000 0.025202 0.201104 -0.000000 1.500000 4 1 2 3
-159.600000 1.000000 0.025197 0.201104 -0.000000 1.500000 4 1 2 3
-159.500000 1.000000 0.025191 0.201104 -0.000000 1.500000 4 1 2 3
-159.400000 1.000000 0.025185 0.201104 -0.000000 1.500000 4 1 2 3
-159.300000 1.000000 0.025180 0.201104 -0.000000 1.500000 4 1 2 3
-159.200000 1.000000 0.025174 0.201104 -0.000000 1.500000 4 1 2 3
-159.100000 1.000000 0.025168 0.201104 -0.000000 1.500000 4 1 2 3
-159.000000 1.000000 0.025163 0.201104 -0.000000 1.500000 4 1 2 3
-158.900000 1.000000 0.025157 0.201104 -0.000000 1.500000 4 1 2 3
-158.800000 1.000000 0.025151 0.201104 -0.000000 1.500000 4 1 2 3
-158.700000 1.000000 0.025146 0.201104 -0.000000 1.500000 4 1 2 3
-158.600000 1.000000 0.025140 0.201104 -0.000000 1.500000 4 1 2 3
-158.500000 1.000000 0.025134 0.201104 -0.000000 1.500000 4 1 2 3
-158.400000 1.000000 0.025128 0.201104 -0.000000 1.500000 4 1 2 3
-158.300000 1.000000 0.025123 0.201104 -0.000000 1.500000 4 1 2 3
-158.200000 1.000000 0.025117 0.201104 -0.000000 1.500000 4 1 2 3
-158.100000 1.000000 0.025111 0.201104 -0.000000 1.500000 4 1 2 3
-158.000000 1.000000 0.025105 0.201104 -0.000000 1.500000 4 1 2 3
-157.900000 1.000000 0.025100 0.201104 -0.000000 1.500000 4 1 2 3
-157.800000 1.000000 0.025094 0.201104 -0.000000 1.500000 4 1 2 3
-157.700000 1.000000 0.025088 0.201104 -0.000000 1.500000 4 1 2 3
-157.600000 1.000000 0.025082 0.201104 -0.000000 1.500000 4 1 2 3
-157.500000 1.000000 0.025077 0.201104 -0.000000 1.500000 4 1 2 3
-157.400000 1.000000 0.025071 0.201104 -0.000000 1.500000 4 1 2 3
-157.300000 1.000000 0.025065 0.201104 -0.000000 1.500000 4 1 2 3
-157.200000 1.000000 0.025059 0.201104 -0.000000 1.500000 4 1 2 3
-157.100000 1.000000 0.025053 0.201104 -0.000000 1.500000 4 1 2 3
-157.000000 1.000000 0.025047 0.201104 -0.000000 1.500000 4 1 2 3
-156.900000 1.000000 0.025042 0.201104 -0.000000 1.500000 4 1 2 3
-156.800000 1.000000 0.025036 0.201104 -0.000000 1.500000 4 1 2 3
-156.700000 1.000000 0.025030 0.201104 -0.000000 1.500000 4 1 2 3
-156.600000 1.000000 0.025024 0.201104 -0.000000 1.500000 4 1 2 3
-156.500000 1.000000 0.025018 0.201104 -0.000000 1.500000 4 1 2 3
-156.400000 1.000000 0.025012 0.201104 -0.000000 1.500000 4 1 2 3
-156.300000 1.000000 0.025006 0.201104 -0.000000 1.500000 4 1 2 3
-156.200000 1.000000 0.025000 0.201104 -0.000000 1.500000 4 1 2 3
-156.100000 1.000000 0.024995 0.201104 -0.000000 1.500000 4 1 2 3
-156.000000 1.000000 0.024989 0.201104 -0.000000 1.500000 4 1 2 3
-155.900000 1.000000 0.024983 0.201104 -0.000000 1.500000 4 1 2 3
-155.800000 1.000000 0.024977 0.201104 -0.000000 1.500000 4 1 2 3
-155.700000 1.000000 0.024971 0.201104 -0.000000 1.500000 4 1 2 3
-155.600000 1.000000 0.024965 0.201104 -0.000000 1.500000 4 1 2 3
-155.500000 1.000000 0.024959 0.201104 -0.000000 1.500000 4 1 2 3
-155.400000 1.000000 0.024953 0.201104 -0.000000 1.500000 4 1 2 3
-155.300000 1.000000 0.024947 0.201104 -0.000000 1.500000 4 1 2 3
-155.200000 1.000000 0.024941 0.201104 -0.000000 1.500000 4 1 2 3
-155.100000 1.000000 0.024935 0.201104 -0.000000 1.500000 4 1 2 3
-155.000000 1.000000 0.024929 0.201104 -0.000000 1.500000 4 1 2 3
-154.900000 1.000000 0.024923 0.201104 -0.000000 1.500000 4 1 2 3
-154.800000 1.000000 0.024917 0.201104 -0.000000 1.500000 4 1 2 3
-154.700000 1.000000 0.024911 0.201104 -0.000000 1.500000 4 1 2 3
-154.600000 1.000000 0.024905 0.201104 -0.000000 1.500000 4 1 2 3
-154.500000 1.000000 0.024899 0.201104 -0.000000 1.500000 4 1 2 3
-154.400000 1.000000 0.024893 0.201104 -0.000000 1.500000 4 1 2 3
-154.300000 1.000000 0.024887 0.201103 -0.000000 1.500000 4 1 2 3
-154.200000 1.000000 0.024881 0.201103 -0.000000 1.500000 4 1 2 3
-154.100000 1.000000 0.024875 0.201103 -0.000000 1.500000 4 1 2 3
-154.000000 1.000000 0.024869 0.201103 -0.000000 1.500000 4 1 2 3
-153.900000 1.000000 0.024863 0.201103 -0.000000 1.500000 4 1 2 3
-153.800000 1.000000 0.024857 0.201103 -0.000000 1.500000 4 1 2 3
-153.700000 1.000000 0.024850 0.201103 -0.000000 1.500000 4 1 2 3
-153.600000 1.000000 0.024844 0.201103 -0.000000 1.500000 4 1 2 3
-153.500000 1.000000 0.024838 0.201103 -0.000000 1.500000 4 1 2 3
-153.400000 1.000000 0.024832 0.201103 -0.000000 1.500000 4 1 2 3
-153.300000 1.000000 0.024826 0.201103 -0.000000 1.500000 4 1 2 3
-153.200000 1.000000 0.024820 0.201103 -0.000000 1.500000 4 1 2 3
-153.100000 1.000000 0.024814 0.201103 -0.000000 1.500000 4 1 2 3
-153.000000 1.000000 0.024808 0.201103 -0.000000 1.500000 4 1 2 3
-152.900000 1.000000 0.024801 0.201103 -0.000000 1.500000 4 1 2 3
-152.800000 1.000000 0.024795 0.201103 -0.000000 1.500000 4 1 2 3
-152.700000 1.000000 0.024789 0.201103 -0.000000 1.500000 4 1 2 3
-152.600000 1.000000 0.024783 0.201103 -0.000000 1.500000 4 1 2 3
-152.500000 1.000000 0.024777 0.201103 -0.000000 1.500000 4 1 2 3
-152.400000 1.000000 0.024771 0.201103 -0.000000 1.500000 4 1 2 3
-152.300000 1.000000 0.024764 0.201103 -0.000000 1.500000 4 1 2 3
-152.200000 1.000000 0.024758 0.201103 -0.000000 1.500000 4 1 2 3
-152.100000 1.000000 0.024752 0.201103 -0.000000 1.500000 4 1 2 3
-152.000000 1.000000 0.024746 0.201103 -0.000000 1.500000 4 1 2 3
-151.900000 1.000000 0.024739 0.201103 -0.000000 1.500000 4 1 2 3
-151.800000 1.000000 0.024733 0.201103 -0.000000 1.500000 4 1 2 3
-151.700000 1.000000 0.024727 0.201103 -0.000000 1.500000 4 1 2 3
-151.600000 1.000000 0.024721 0.201103 -0.000000 1.500000 4 1 2 3
-151.500000 1.000000 0.024714 0.201103 -0.000000 1.500000 4 1 2 3
-151.400000 1.000000 0.024708 0.201103 -0.000000 1.500000 4 1 2 3
-151.300000 1.000000 0.024702 0.201103 -0.000000 1.500000 4 1 2 3
-151.200000 1.000000 0.024696 0.201103 -0.000000 1.500000 4 1 2 3
-151.100000 1.000000 0.024689 0.201103 -0.000000 1.500000 4 1 2 3
-151.000000 1.000000 0.024683 0.201103 -0.000000 1.500000 4 1 2 3
-150.900000 1.000000 0.024677 0.201103 -0.000000 1.500000 4 1 2 3
-150.800000 1.000000 0.024670 0.201103 -0.000000 1.500000 4 1 2 3
-150.700000 1.000000 0.024664 0.201103 -0.000000 1.500000 4 1 2 3
-150.600000 1.000000 0.024658 0.201103 -0.000000 1.500000 4 1 2 3
-150.500000 1.000000 0.024651 0.201103 -0.000000 1.500000 4 1 2 3
-150.400000 1.000000 0.024645 0.201103 -0.000000 1.500000 4 1 2 3
-150.300000 1.000000 0.024638 0.201103 -0.000000 1.500000 4 1 2 3
-150.200000 1.000000 0.024632 0.201103 -0.000000 1.500000 4 1 2 3
-150.100000 1.000000 0.024626 0.201103 -0.000000 1.500000 4 1 2 3
-150.000000 1.000000 0.024619 0.201103 -0.000000 1.500000 4 1 2 3
-149.900000 1.000000 0.024613 0.201103 -0.000000 1.500000 4 1 2 3
-149.800000 1.000000 0.024606 0.201103 -0.000000 1.500000 4 1 2 3
-149.700000 1.000000 0.024600 0.201103 -0.000000 1.500000 4 1 2 3
-149.600000 1.000000 0.024594 0.201103 -0.000000 1.500000 4 1 2 3
-149.500000 1.000000 0.024587 0.201103 -0.000000 1.500000 4 1 2 3
-149.400000 1.000000 0.024581 0.201103 -0.000000 1.500000 4 1 2 3
-149.300000 1.000000 0.024574 0.201103 -0.000000 1.500000 4 1 2 3
-149.200000 1.000000 0.024568 0.201103 -0.000000 1.500000 4 1 2 3
-149.100000 1.000000 0.024561 0.201103 -0.000000 1.500000 4 1 2 3
-149.000000 1.000000 0.024555 0.201103 -0.000000 1.500000 4 1 2 3
-148.900000 1.000000 0.024548 0.201103 -0.000000 1.500000 4 1 2 3
-148.800000 1.000000 0.024542 0.201103 -0.000000 1.500000 4 1 2 3
-148.700000 1.000000 0.024535 0.201103 -0.000000 1.500000 4 1 2 3
-148.600000 1.000000 0.024529 0.201103 -0.000000 1.500000 4 1 2 3
-148.500000 1.000000 0.024522 0.201103 -0.000000 1.500000 4 1 2 3
-148.400000 1.000000 0.024516 0.201103 -0.000000 1.500000 4 1 2 3
-148.300000 1.000000 0.024509 0.201103 -0.000000 1.500000 4 1 2 3
-148.200000 1.000000 0.024503 0.201103 -0.000000 1.500000 4 1 2 3
-148.100000 1.000000 0.024496 0.201103 -0.000000 1.500000 4 1 2 3
-148.000000 1.000000 0.024490 0.201103 -0.000000 1.500000 4 1 2 3
-147.900000 1.000000 0.024483 0.201103 -0.000000 1.500000 4 1 2 3
-147.800000 1.000000 0.024476 0.201103 -0.000000 1.500000 4 1 2 3
-147.700000 1.000000 0.024470 0.201103 -0.000000 1.500000 4 1 2 3
-147.600000 1.000000 0.024463 0.201103 -0.000000 1.500000 4 1 2 3
-147.500000 1.000000 0.024457 0.201103 -0.000000 1.500000 4 1 2 3
-147.400000 1.000000 0.024450 0.201103 -0.000000 1.500000 4 1 2 3
-147.300000 1.000000 0.024443 0.201103 -0.000000 1.500000 4 1 2 3
-147.200000 1.000000 0.024437 0.201103 -0.000000 1.500000 4 1 2 3
-147.100000 1.000000 0.024430 0.201103 -0.000000 1.500000 4 1 2 3
-147.000000 1.000000 0.024423 0.201103 -0.000000 1.500000 4 1 2 3
-146.900000 1.000000 0.024417 0.201103 -0.000000 1.500000 4 1 2 3
-146.800000 1.000000 0.024410 0.201103 -0.000000 1.500000 4 1 2 3
-146.700000 1.000000 0.024403 0.201103 -0.000000 1.500000 4 1 2 3
-146.600000 1.000000 0.024397 0.201103 -0.000000 1.500000 4 1 2 3
-146.500000 1.000000 0.024390 0.201103 -0.000000 1.500000 4 1 2 3
-146.400000 1.000000 0.024383 0.201103 -0.000000 1.500000 4 1 2 3
-146.300000 1.000000 0.024376 0.201103 -0.000000 1.500000 4 1 2 3
-146.200000 1.000000 0.024370 0.201103 -0.000000 1.500000 4 1 2 3
-146.100000 1.000000 0.024363 0.201103 -0.000000 1.500000 4 1 2 3
-146.000000 1.000000 0.024356 0.201103 -0.000000 1.500000 4 1 2 3
-145.900000 1.000000 0.024349 0.201102 -0.000000 1.500000 4 1 2 3
-145.800000 1.000000 0.024343 0.201102 -0.000000 1.500000 4 1 2 3
-145.700000 1.000000 0.024336 0.201102 -0.000000 1.500000 4 1 2 3
-145.600000 1.000000 0.024329 0.201102 -0.000000 1.500000 4 1 2 3
-145.500000 1.000000 0.024322 0.201102 -0.000000 1.500000 4 1 2 3
-145.400000 1.000000 0.024316 0.201102 -0.000000 1.500000 4 1 2 3
-145.300000 1.000000 0.024309 0.201102 -0.000000 1.500000 4 1 2 3
-145.200000 1.000000 0.024302 0.201102 -0.000000 1.500000 4 1 2 3
-145.100000 1.000000 0.024295 0.201102 -0.000000 1.500000 4 1 2 3
